CycID	meta3d_Pvalue	meta3d_BH.Q	meta3d_Period	meta3d_Phase	meta3d_Base	meta3d_AMP	meta3d_rAMP
Gene1013	0.999999317454051	0.99999999999927	24	8.54021177221886	5.03105263768535	0.925420461138752	0.184068462577024
Gene1014	0.991481958881488	0.99999999999927	24	0.376580214740605	4.99445973666857	1.12469194543465	0.225179318716903
Gene1015	0.0912318248550231	0.232536511949931	24	23.5352249049106	5.01653842696133	1.60642482139863	0.320348757066743
Gene1016	0.00145293543138514	0.00555970190581048	24	23.3211651893476	4.99097334088695	1.89777130177172	0.380400536047529
Gene1017	0.619763649327789	0.99999999999927	24	10.1663512598292	4.9986109337121	1.37171750780705	0.274477737772421
Gene1018	0.782031135443309	0.99999999999927	24	11.9409370525805	4.99527020871122	1.37959835677017	0.276224798924004
Gene1019	0.00655730764761864	0.0219552711415803	24	23.3772384733539	4.99450937198589	1.76586150665226	0.35362587746087
Gene1020	2.30038210702332e-13	5.52091705685598e-12	24	11.0176873392139	5.03528652367731	1.98760743767672	0.394862911787473
Gene1021	0.999999996974862	0.99999999999927	24	2.23625513261384	5.01208321480729	1.02392954618064	0.204426667196875
Gene1022	0.926587405385768	0.99999999999927	24	12.1070806035209	4.9919278057417	1.22617770694673	0.245804807464309
Gene1023	0.999998095383545	0.99999999999927	24	13.3411120230688	4.98727459296294	0.920774009769213	0.184631329638644
Gene1024	0.999996622092552	0.99999999999927	24	8.72911406116636	5.00058739141	0.899068579405481	0.179937809848654
Gene1025	0.000383438723097318	0.00164801743451569	24	22.7176209083059	4.99965258254238	1.87638428381605	0.375196406979805
Gene1026	0.46229418774869	0.894038432335257	24	11.7535650547678	5.00008499850424	1.47797905517027	0.295696779293962
Gene1027	0.884973099570522	0.99999999999927	24	9.96115440097803	5.00083016622868	1.26741608490553	0.253449023894644
Gene1028	3.67039731941077e-13	7.92172083326065e-12	24	10.9342128266591	5.0224638967377	1.95837242499315	0.389941415196943
Gene1029	0.980851822351822	0.99999999999927	24	21.7156738917366	4.99580269935609	1.16527012277243	0.23334642439863
Gene1030	0.998916500413515	0.99999999999927	24	9.39055364310997	4.98266692803128	1.04146554250764	0.209057332695887
Gene1031	5.89774147297106e-08	4.51357765788602e-07	24	11.1233488458774	4.99956062602413	1.9694738915379	0.393943252278487
Gene1032	0.0268720535820757	0.0777397885691678	24	11.4483610154355	5.00592655747467	1.70585250783601	0.340859296660082
Gene1033	0.15915777493682	0.373026035008173	24	11.5875856657025	5.01862994045983	1.5880470318312	0.316539030602375
Gene1034	0.999950862553969	0.99999999999927	24	21.0332613949368	5.0193830519824	0.960042319831068	0.191271206382835
Gene1035	0.000141221831730598	0.000664052500300617	24	11.2586191571771	4.99283712284525	1.87278048114535	0.375160523956993
Gene1036	4.09930027630567e-05	0.000211304137953901	24	23.2295897852979	4.98867269641504	1.94292999688724	0.389747871494538
Gene1037	0.000705860609015896	0.00285773525917367	24	10.7014321429922	5.00900864140311	1.84383014815299	0.368226660911667
Gene1038	0.999439817908592	0.99999999999927	24	21.310550271971	5.0155449998457	1.00476546693161	0.20035966046511
Gene1039	0.0262423094088118	0.076138228458835	24	11.4460699725957	4.95826330276865	1.71411893707755	0.345906585244544
Gene1040	0.662003654728427	0.99999999999927	24	11.858594823965	4.98200096899797	1.39051757164999	0.279140035146325
Gene1041	0.999998175835987	0.99999999999927	24	8.65489110261115	5.00926251771525	0.915672898374955	0.182926239666331
Gene1042	1.21134036135118e-09	1.13563158876673e-08	24	23.0984177642282	4.99298907741538	1.9738955108832	0.395384464064574
Gene1043	0.999999999997059	0.99999999999927	24	4.33519329646874	4.98196380276566	1.56898997078902	0.315106368668186
Gene1044	0.999999998581979	0.99999999999927	24	19.6513023700889	5.00076661040942	0.996251342803554	0.199298081071349
Gene1045	0.982858699176837	0.99999999999927	24	9.70760338131443	5.01654481301154	1.19759212233676	0.238819777359192
Gene1046	0.999999999994809	0.99999999999927	24	4.01646779034539	5.01022238148844	1.51148032244478	0.302342529130974
Gene1047	3.21964677141295e-15	2.84086479830555e-13	24	22.9718412669809	4.99099485244573	2.00057039049531	0.40091101313455
Gene1048	0.99896934628816	0.99999999999927	24	12.6280396974849	4.96698463904762	1.04517451894098	0.210498184779555
Gene1049	0.000191378058939984	0.000877881004311852	24	11.2650708997111	5.00686356036967	1.88960937659334	0.377458330506205
Gene1050	0.999995375246667	0.99999999999927	24	13.234561456607	4.99505150770924	0.926852582058865	0.185577225696118
Gene1051	0.99627739558572	0.99999999999927	24	12.4802007932873	4.9962563413769	1.08541371575699	0.217387540775383
Gene1052	0.998959818306683	0.99999999999927	24	12.6185233016478	4.99225814495716	1.04559398578686	0.209483928544316
Gene1053	0.999971874541005	0.99999999999927	24	8.98091643362224	4.99226256859313	0.913208016967627	0.18292437508371
Gene1054	0.999999999998047	0.99999999999927	24	4.36327971442038	4.98806510513727	1.59194222135377	0.319373785234682
Gene1055	0.999999998192627	0.99999999999927	24	2.36012282863392	4.99674709728596	1.07901974344349	0.216081313238233
Gene1056	0.972913938275204	0.99999999999927	24	12.2400884966967	4.99264822250776	1.14114362178041	0.228529114688343
Gene1057	0.317922259284098	0.667903906059029	24	23.6775812660641	5.01039977555373	1.48708841086946	0.296803688609431
Gene1058	0.999988912874727	0.99999999999927	24	13.1373748723689	5.00065155396676	0.931032150669376	0.186231048072929
Gene1059	5.29041910279915e-09	4.53464494525641e-08	24	22.9031511936759	4.98403269900181	2.01338045483074	0.404085930755839
Gene1060	0.995763424874355	0.99999999999927	24	0.460640602468538	4.97936700571279	1.06675155094966	0.214218732470089
Gene1061	0.864644343613653	0.99999999999927	24	9.9827108420724	4.96818857332313	1.2608840550709	0.253896233457837
Gene1062	0.999953682348632	0.99999999999927	24	9.02600323953348	5.0111360632932	0.938971397436524	0.187370119163795
Gene1063	0.904755319764244	0.99999999999927	24	0.068304361701097	4.97459487022205	1.20941443944241	0.243181518256445
Gene1064	0.999996566685833	0.99999999999927	24	1.27149991929917	4.99500403789629	0.9361410032614	0.18748105635406
Gene1065	1.25239152382051e-10	1.35638071171896e-09	24	22.9114225526672	5.00980964002464	1.97761344331126	0.394736087616521
Gene1066	0.7694420555092	0.99999999999927	24	10.0694434343092	5.03236442804435	1.30515867133055	0.259513829947628
Gene1067	0.873083660562665	0.99999999999927	24	9.97238714231447	4.9982230591559	1.28630874333597	0.257422096435707
Gene1068	0.999999999978694	0.99999999999927	24	3.28453337897578	5.00968021209224	1.33799635911751	0.267066899167089
Gene1069	0.999919700936617	0.99999999999927	24	21.0955214293874	5.00686867237699	0.961900117522661	0.192090378111786
Gene1070	0.956947704572188	0.99999999999927	24	9.82026736583834	4.98595297551884	1.18758624732564	0.23813394607192
Gene1071	2.10109707410311e-12	3.42570175125507e-11	24	10.9349681125529	5.00909503464768	1.94563167767446	0.388373410169025
Gene1072	0.999999999997868	0.99999999999927	24	17.7893180225843	4.9965638423134	1.63802969143797	0.328066039521651
Gene1073	0.0111610361617901	0.0352876469108844	24	10.5989297429451	5.03492951251638	1.7697812272341	0.351687601718443
Gene1074	0.999999999996721	0.99999999999927	24	16.4790823465749	5.02096691930699	1.57291609239857	0.313290872711164
Gene1075	0.999999999951787	0.99999999999927	24	3.1598409385338	4.9859553503967	1.18884408069295	0.238404566946484
Gene1076	0.0255031620763084	0.0742090070115667	24	22.5553560204078	5.00183738892694	1.73448893395964	0.346777267586622
Gene1077	0.99999970232923	0.99999999999927	24	1.57153563847403	5.01602179139161	0.914133117169026	0.182363266398199
Gene1078	2.39015593817005e-06	1.48764892417223e-05	24	10.818783005434	5.0529281737824	1.9754482168454	0.390984388251613
Gene1079	9.4955954513809e-05	0.000461698320164387	24	11.2475361289198	4.98606904170099	1.88670997379418	0.378521871111359
Gene1080	0.0979476426662643	0.248387935755531	24	11.5409398487641	4.9923872221913	1.63333191565498	0.327329751903536
Gene1081	1.29873727328089e-08	1.06163809804978e-07	24	10.8836478401973	4.96493256914445	1.95982153479721	0.394815596408193
Gene1082	2.14349261207225e-06	1.34528825025455e-05	24	22.8124361427737	4.98170325029404	1.9446637200479	0.390554718363684
Gene1083	0.129918920225164	0.314573656719526	24	22.4321413686909	5.01570721655827	1.63810379729405	0.32662240914208
Gene1084	0.994369805147345	0.99999999999927	24	9.57313709925302	4.99089868318859	1.13653103193823	0.22777597742367
Gene1085	5.76545511110638e-07	3.94894185692218e-06	24	23.1660912827156	5.02455785265405	1.99968185177256	0.397943694128341
Gene1086	0.782832251762214	0.99999999999927	24	22.0587641134639	4.97450760600374	1.34194147806483	0.269835227959533
Gene1087	0.47673035030843	0.916789135208518	24	10.2431744333594	4.97019400668815	1.43839024433462	0.289428160930691
Gene1088	0.923446255403933	0.99999999999927	24	21.8966881597388	4.99850044522199	1.2368255153249	0.247425717223267
Gene1089	2.53019827312073e-12	4.01618773511227e-11	24	10.9386210420552	5.02435458979197	1.9832415161754	0.394737537316615
Gene1090	0.0129515000369995	0.0403892932546763	24	10.590523480992	4.99733588512039	1.73985895593639	0.348281767498036
Gene1091	0.038084293576137	0.105887748589815	24	22.5298108602952	4.96893375851307	1.75964608705339	0.35417173395375
Gene1092	0.000940218807538029	0.00369679740840641	24	22.6928187344563	5.02117347836124	1.81672437222456	0.361879854293779
Gene1093	0.995454479756258	0.99999999999927	24	0.454795609809881	4.97030747153056	1.09465787101707	0.220194038292764
Gene1094	0.992223407298861	0.99999999999927	24	0.394259357382374	5.01425037483725	1.11536489131249	0.222538266484631
Gene1095	0.999999008756288	0.99999999999927	24	13.4206267347404	5.00273688098327	0.894239778831288	0.178763178170847
Gene1096	0.999981190629758	0.99999999999927	24	1.06615968328391	4.95069519987019	0.95158341493199	0.192204382387695
Gene1097	0.996074775914006	0.99999999999927	24	21.5295133992325	5.01642436341991	1.10949566282491	0.221185734015937
Gene1098	0.999999999995808	0.99999999999927	24	3.78241979815491	5.02271268893366	1.46768166309287	0.292104627849685
Gene1099	1.42580169892881e-10	1.52220821949695e-09	24	10.9146758935184	4.97808301800252	1.9844399271314	0.398836955095913
Gene1100	0.999999999758801	0.99999999999927	24	2.67546104230031	5.00411854359672	1.09275476968302	0.21839153687848
Gene1101	0.999564291381054	0.99999999999927	24	21.2815944531601	4.99387757016098	1.00872295632742	0.20197906621697
Gene1102	0.999999999983198	0.99999999999927	24	18.5960112063128	4.98678840395967	1.30974354632278	0.262440872388582
Gene1103	0.745338185270035	0.99999999999927	24	10.0898753626709	4.99263402445868	1.42174331653631	0.284721887553102
Gene1104	0.430952567158525	0.84924237532484	24	23.7353940666064	5.01359725804961	1.47468578697479	0.294200156068096
Gene1105	0.213900513443134	0.477433537890919	24	23.6218870511647	4.97635646017246	1.62812776549757	0.327230209067639
Gene1106	1.40722420938211e-07	1.02219676226303e-06	24	22.8481450944103	4.98642973942379	1.94667999093121	0.390491589311986
Gene1107	0.116109774476035	0.286015389799693	24	11.555769558988	5.00566225537191	1.65624391876034	0.330904685652858
Gene1108	0.999999982477211	0.99999999999927	24	20.0452928528216	4.99074344738398	0.956182540419573	0.191527948597976
Gene1109	0.992464220583993	0.99999999999927	24	9.60575529320628	4.99989019789694	1.1038485342559	0.220703916396703
Gene1110	0.999999999994871	0.99999999999927	24	3.98733540045585	5.05362725600584	1.51527222406204	0.299539970319652
Gene1111	8.24891439599185e-08	6.20219127518184e-07	24	23.1481725235552	4.99748763853037	1.97571461427278	0.395401734484823
Gene1112	0.0812830333142996	0.21057780651373	24	22.4751411777463	5.02149886424253	1.65807514215101	0.330250963535493
Gene1113	0.997017029960323	0.99999999999927	24	12.5021559424712	5.01694986828977	1.10004562285589	0.219476904667649
Gene1114	6.66133814775094e-16	8.68870193184905e-14	24	23.0294217059381	4.98819566791054	1.98055426475203	0.397162223418714
Gene1115	0.0132571706220731	0.041214001933906	24	23.4100675107884	5.0209084295453	1.75337190524813	0.349204439235446
Gene1116	0.999997814482215	0.99999999999927	24	8.68351885422308	5.00349706309423	0.907309243566489	0.181368998722973
Gene1117	0.983999090066376	0.99999999999927	24	21.6983327154279	5.01560300624487	1.14196536185351	0.227767267951616
Gene1118	1.35857288618979e-06	8.78387641933054e-06	24	11.1739698384927	4.97515428333258	1.9064083415598	0.383199058559074
Gene1119	0.539600120977798	0.99999999999927	24	23.7909290796028	5.00698783910595	1.45809207051244	0.291247899784488
Gene1120	0.999999995207249	0.99999999999927	24	14.1553311915954	4.9983602721036	1.01735863678681	0.203425895682697
Gene1121	6.03196381732118e-10	5.85627555079727e-09	24	10.9004014658657	5.01648870826895	1.9784658422416	0.394438573706693
Gene1122	0.998005818961737	0.99999999999927	24	9.45136171025716	5.01575700046256	1.0705904901625	0.213540467171653
Gene1123	0.999999998658456	0.99999999999927	24	7.61489211637264	5.01833142939359	1.05014960883885	0.209538977542055
Gene1124	1.00714880879593e-10	1.10675693274278e-09	24	23.0800820017382	5.00864843186563	1.98904565940327	0.397300694611061
Gene1125	0.0849529728273778	0.218468223618519	24	10.4701733068038	4.9883085483353	1.72626320763091	0.346170778027902
Gene1126	0.983683254167923	0.99999999999927	24	0.301035047711811	5.00848971372641	1.14871317725368	0.22942425800229
Gene1127	1.02806075386042e-05	5.90839513712883e-05	24	10.7924677227292	5.02361087823995	1.90821740308678	0.380115607977843
Gene1128	0.0610472977062978	0.162503898064679	24	23.5027027157529	5.00917285964419	1.7476969006752	0.349082582489028
Gene1129	0.999145896722962	0.99999999999927	24	12.640204063081	4.99641042467609	1.02215811262232	0.204667540977071
Gene1130	0.901094643340306	0.99999999999927	24	21.9361997316958	4.98676902137417	1.26100849139881	0.252983268551254
Gene1131	6.60582699651968e-14	2.22044604925031e-12	24	10.99082828196	5.00495579108532	2.014530028653	0.402535335939154
Gene1132	2.20934381900406e-13	5.43281266968212e-12	24	22.9787869218555	5.00393062915239	1.9994901614251	0.399666538812575
Gene1133	4.04306066403848e-09	3.53620466242432e-08	24	23.1013908893587	5.0027782274136	1.93731230065935	0.387298921795194
Gene1134	0.00672004831402429	0.0224250777998586	24	11.3788436279398	4.97442770269565	1.83073722366247	0.368112537065363
Gene1135	0.99859986955023	0.99999999999927	24	12.5916529860434	5.01405653190019	1.09403968862013	0.218219363011273
Gene1136	0.999999999991255	0.99999999999927	24	3.56580432653278	5.00853703251837	1.38991648756249	0.277186961515596
Gene1137	0.999999999895154	0.99999999999927	24	14.8903038080668	4.99466565980604	1.19163249315173	0.238613472386904
Gene1138	0.0900894620435619	0.230015647770796	24	10.4666575211202	5.00881744789216	1.64580535910769	0.328664743373726
Gene1139	6.55031584528842e-15	4.36687723019228e-13	24	22.9873950556503	5.03064607726607	1.97472897798278	0.392715963380258
Gene1140	0.000731670384159666	0.00295823605455391	24	23.2996733641303	4.99149298274928	1.8679779914192	0.37441327107263
Gene1141	0.999935212504859	0.99999999999927	24	9.07639064888792	5.00999777761709	0.996478565514518	0.199056869123128
Gene1142	0.110671979318562	0.276804618994364	24	22.4484817488628	4.98914007168801	1.66509680612173	0.333790445108561
Gene1143	0.99864983174597	0.99999999999927	24	9.41092599682156	4.9810436207682	0.971299615513407	0.195128700858332
Gene1144	0.163080176232873	0.379845130977189	24	11.5921495262387	4.99639404667571	1.66660182310162	0.333693102741867
Gene1145	0.9999999651481	0.99999999999927	24	20.1364475362354	4.97675482442732	0.950152461040712	0.190968538706608
Gene1146	0.229722339228488	0.50636812467705	24	22.3681606632475	5.00622490448048	1.62135587382183	0.323897091360857
Gene1147	4.85910240610732e-06	2.89232286077817e-05	24	11.1967909692831	4.98503226880322	1.92836223574963	0.386842896422281
Gene1148	0.00418301496694473	0.0145411876023571	24	10.6411650429851	5.02016161784381	1.78474259178791	0.35551511070062
Gene1149	4.16222611931971e-13	8.61150231583389e-12	24	10.9573649394777	5.00175794758334	2.02455577481348	0.40486860492845
Gene1150	0.311188404554846	0.65513348327336	24	22.3227653523253	5.02389244467658	1.5727490905932	0.313095054312159
Gene1151	0.999999999998694	0.99999999999927	24	5.66463209841447	4.99389568317198	1.76789363097839	0.354304138477405
