CycID	meta3d_Pvalue	meta3d_BH.Q	meta3d_Period	meta3d_Phase	meta3d_Base	meta3d_AMP	meta3d_rAMP
Gene1051	0	0	24	19.4878433893534	4.96089483826273	1.95907201465987	0.394903336540127
Gene1052	0	0	24	11.2275728867199	5.0015382328222	1.98044691686403	0.396024307916484
Gene1053	0	0	24	13.3054062910869	4.99518329826316	1.96917796803488	0.394261129778384
Gene1054	0	0	24	12.0689356843611	4.98663577140249	1.97399965970672	0.395938666110342
Gene1055	0	0	24	18.3572773729844	4.99625890718078	1.96141509868666	0.392631842890304
Gene1056	0	0	24	17.6095526186795	4.99347342589793	1.96383952416612	0.393321897468542
Gene1057	0	0	24	17.6621316754943	5.01282711145891	1.97011503946381	0.393041521778228
Gene1058	0	0	24	13.0427506545017	4.9959266825211	1.9627472899448	0.392888330994265
Gene1059	0	0	24	4.72628614086238	5.0034072298631	2.00270314442502	0.40030240268506
Gene1060	0	0	24	22.6623919316282	5.00533889031187	1.98261251709316	0.396133741148735
Gene1061	0	0	24	21.6649356718867	4.99992761756339	2.02355597815539	0.404765268272187
Gene1062	0	0	24	23.6465445354727	4.9923000977049	1.96590421421054	0.393855761363002
Gene1063	0	0	24	23.4023608873797	5.00641477812431	2.00540131730927	0.400618419242462
Gene1064	0	0	24	8.67379237051965	4.99364099452195	1.99305618461757	0.399196775763625
Gene1065	0	0	24	23.0355052222293	4.99697974612243	1.96497893307281	0.39324837904538
Gene1066	0	0	24	9.10950726329479	5.00980591621702	2.03327160669715	0.405846982992912
Gene1067	0	0	24	16.4437737186749	4.99413431743692	1.99393847413122	0.399285426671308
Gene1068	0	0	24	11.6860307343802	4.9880763912126	1.96961789128286	0.394860497596722
Gene1069	0	0	24	0.311869085604122	5.01620132465701	1.97089416551407	0.392893316817567
Gene1070	0	0	24	23.6502870896287	5.00920855095955	1.99425068854094	0.398151407907705
Gene1071	0	0	24	3.85918710424481	5.03286363773379	2.00678581916468	0.398802378312349
Gene1072	0	0	24	11.5094347761588	5.00345572586889	1.98240878266288	0.39627435885627
Gene1073	0	0	24	0.233171143744878	5.00926466378438	1.9731456511456	0.393883140325118
Gene1074	0	0	24	1.31163014853809	4.99542333191737	1.97338010255796	0.395045248113256
Gene1075	0	0	24	7.92299934186298	4.9981828741838	1.99380788807045	0.398990693787677
Gene1076	0	0	24	5.35643214259554	5.0226838643643	1.95948649024211	0.390171286735045
Gene1077	0	0	24	15.7039022887547	4.98251771030778	1.98309837846544	0.398034687180386
Gene1078	0	0	24	18.268315791967	4.98925477437088	1.97611894155177	0.396113657349051
Gene1079	0	0	24	4.21117001227131	4.998762789149	2.01254927626957	0.402652912358319
Gene1080	0	0	24	12.4582879113578	5.01937984846677	1.96802261789544	0.392150434222035
Gene1081	0	0	24	21.1455861674419	4.99009244689245	1.99228943133778	0.399259009307797
Gene1082	0	0	24	9.7416888224425	4.99675254592287	1.99347825232006	0.398910671850365
Gene1083	0	0	24	23.8108225084848	5.00315948463946	1.97220952241217	0.394177921369495
Gene1084	0	0	24	20.2668754957941	5.0097475996442	1.97418052691789	0.394065361442056
Gene1085	0	0	24	12.8806922515144	4.99312017985944	1.97194111491747	0.394979026632506
Gene1086	0	0	24	12.1594169151425	4.9811949896765	1.9728464703804	0.396031217076519
Gene1087	0	0	24	8.81203614172298	5.0145802819771	1.98787342794221	0.396422198633928
Gene1088	0	0	24	19.9585873128756	4.98781489984801	1.98983068422159	0.398902375913211
Gene1089	0	0	24	21.1261569862964	5.0034115073542	1.97062813021506	0.393860482726353
Gene1090	0	0	24	0.629043846696183	5.01685464824177	1.97873040985321	0.394438452138681
Gene1091	0	0	24	12.2249271078421	5.00728155880865	1.94337328790451	0.388195318725528
Gene1092	0	0	24	2.59521032669351	4.98797378644977	1.98372945801657	0.397779465288717
Gene1093	0	0	24	0.7089705311588	4.98863707983488	1.97236571250184	0.395343925653331
Gene1094	0	0	24	11.5533699680931	4.99683722326945	1.9866665776018	0.397647706354475
Gene1095	0	0	24	21.6786788048833	5.00162975752936	1.97343311965638	0.394579949523332
Gene1096	0	0	24	17.2982646687887	4.99634592340216	1.97361470991476	0.395106318767916
Gene1097	0	0	24	4.32349651865732	5.00394388885319	2.00719724661096	0.401174278025614
Gene1098	1.11022302462516e-16	1.11022302462516e-16	24	3.26094865674278	5.01741381205762	1.9723242062855	0.393093589125688
Gene1099	0	0	24	7.81397278944744	5.0085062330594	2.00024981724984	0.399376915203434
Gene1100	0	0	24	4.37069181833837	4.98405850714445	1.9933522264688	0.400095141630969
Gene1101	0	0	24	7.33198202946937	5.01364340378109	1.96754198863322	0.392526866353924
Gene1102	0	0	24	13.2201931223057	5.00284256917558	1.96822249666158	0.393491655425806
Gene1103	0	0	24	21.029429819128	4.97212306771558	2.02519714365634	0.407292253539906
Gene1104	0	0	24	22.2545094127872	4.98531360762249	2.00571321431728	0.402340107062465
Gene1105	0	0	24	19.2897692494781	5.01035286382654	1.99444018021536	0.398109216804708
Gene1106	0	0	24	6.45952535580717	5.00358955722683	1.96511549100372	0.392754655564674
Gene1107	0	0	24	7.92401223700825	4.9908779828758	1.98088104997168	0.396985988120453
Gene1108	0	0	24	16.8535797678259	5.00836225283598	1.98906810782731	0.397198871901756
Gene1109	0	0	24	15.8680354031144	4.99078875067417	2.00190013678694	0.401123603004998
Gene1110	0	0	24	5.37193201668446	5.00392397894718	1.98298460606768	0.396340516507979
Gene1111	0	0	24	13.4497474324182	5.00407525894333	1.97001104589992	0.393696134581116
Gene1112	0	0	24	21.221304575767	5.00784580895357	2.00399015237518	0.400185367207363
Gene1113	0	0	24	6.45761768292526	4.98876254265515	1.98605384799779	0.398180752693336
Gene1114	0	0	24	10.3845132774077	5.00561175888711	1.97928884792033	0.395539698682934
Gene1115	0	0	24	12.5961562090175	4.99178905550425	1.98061790248734	0.39675243697713
Gene1116	0	0	24	0.00667298002838367	5.0004771919761	2.00093835223745	0.400232741384812
Gene1117	0	0	24	23.7756947154531	4.99278990014488	1.98135602310399	0.396877557943883
Gene1118	0	0	24	23.9150086238061	5.00272229808681	1.98511787918614	0.396826927929773
Gene1119	1.11022302462516e-16	1.11022302462516e-16	24	14.7823926997353	5.01893492718798	2.01459945954175	0.401489099174944
Gene1120	0	0	24	21.2259105816969	4.99139631963898	1.99179958263128	0.399134289497373
Gene1121	0	0	24	20.1159123196552	5.00906723976487	1.98545674797347	0.396423608157088
Gene1122	0	0	24	6.38651806724904	4.98890004221134	1.96625401546213	0.39419318543532
Gene1123	0	0	24	9.05616625349899	5.01583402281441	1.99096088448628	0.396954577019559
Gene1124	0	0	24	18.8107627616787	4.99134044061144	1.95955268979339	0.392653231172986
Gene1125	0	0	24	7.81135268551722	4.99637716123131	2.02741826143282	0.405827810445094
Gene1126	0	0	24	0.771238440646418	4.99284992092811	1.96098153500834	0.392794496112674
Gene1127	0	0	24	8.21201170110186	5.01455231976618	1.99455708961163	0.397817731558407
Gene1128	0	0	24	18.3623912683376	5.02402589259226	1.97295295702603	0.392752898308322
Gene1129	0	0	24	6.12620844989044	5.0072993414928	1.96267834155997	0.392023069885635
Gene1130	0	0	24	20.5890638226103	5.00894987012926	2.02262470534086	0.403777403968969
Gene1131	0	0	24	9.14530729851086	4.9905042761613	1.99301381678365	0.399443365293732
Gene1132	0	0	24	7.20350903433784	5.01036928263978	1.9370354934165	0.386632542772507
Gene1133	0	0	24	8.63128039238504	4.99548652079856	1.98059896862523	0.396513862747813
Gene1134	0	0	24	11.5299670937002	4.99331972125645	1.97352605531685	0.395293328029357
Gene1135	0	0	24	12.4251050051656	4.98091611926051	1.99008189976544	0.399603569079146
Gene1136	0	0	24	16.278758148062	4.99593343541612	1.97449839376282	0.39527308332571
Gene1137	0	0	24	9.02016513388602	5.0202567768173	1.99032733818156	0.396492045705855
Gene1138	0	0	24	4.18242612281699	5.00911950672162	2.01899519922554	0.403033559037854
Gene1139	0	0	24	16.6808853185813	5.02614204180444	2.00071295974231	0.39808990205253
Gene1140	0	0	24	15.4015921092336	4.99825263567811	1.99177754011813	0.398565671510176
Gene1141	0	0	24	21.2494246012007	4.9964850766329	1.98732316118269	0.397793041242628
Gene1142	0	0	24	23.7293581982492	5.00507777234147	2.01454276718839	0.402485977663079
Gene1143	0	0	24	19.6026008168458	4.99563052362258	1.98959117136838	0.398327723451535
Gene1144	0	0	24	5.18855828862012	5.00108079206738	1.97714156125295	0.395379575757198
Gene1145	0	0	24	3.60136619305721	5.0058877916315	2.03083087669841	0.405689702662933
Gene1146	0	0	24	7.46793677472357	4.98214079357525	2.0066330268876	0.402820162705408
Gene1147	0	0	24	20.5605001898812	4.99846704120923	2.0214381171677	0.40447152639651
Gene1148	0	0	24	22.5643247172655	4.98562249822917	1.98493614648239	0.39813001860774
Gene1149	0	0	24	15.7202902544645	5.01482367052605	2.0227815283908	0.403425524423061
Gene1150	0	0	24	15.9439646775829	4.98485019848677	2.01903261653618	0.405202522776238
Gene1151	0	0	24	13.2314604503061	4.98282709003438	1.99919761454798	0.401229159782294
Gene1152	0	0	24	2.62686301802592	4.99572388269385	1.9664326262367	0.393664474107092
Gene1153	0	0	24	0.813988906025888	4.99771956976744	1.97202928652255	0.394610899373502
Gene1154	0	0	24	9.50963575200068	5.00690659222836	2.01313736088593	0.402145287317708
Gene1155	0	0	24	19.4398605053439	4.99985653864875	1.96902826068817	0.393842308485176
Gene1156	0	0	24	7.13726047920849	4.99386291802761	1.97979135721184	0.396459587406374
Gene1157	0	0	24	11.0853432173754	5.00504758578149	1.98486975826582	0.396605171070962
Gene1158	0	0	24	11.4993489549212	5.02155761918209	1.99968416325196	0.398244910519996
Gene1159	0	0	24	12.0940289526638	4.99953157566824	1.94871222293355	0.389894502342832
Gene1160	0	0	24	18.8755220084627	5.0031441422825	1.95321366229418	0.390440269128997
Gene1161	0	0	24	9.33699319738151	5.00340813752413	1.97110397360535	0.39399008972064
Gene1162	0	0	24	18.5585251332278	4.98644944373712	1.96372969117008	0.393840294405836
Gene1163	0	0	24	4.94304972694748	5.01169641625593	1.95255928130692	0.389592127312901
Gene1164	0	0	24	23.7231690157854	4.98850657918484	1.95600264493599	0.392130326181014
Gene1165	0	0	24	18.773778659466	4.99369293571007	1.97254289532263	0.395073080216691
Gene1166	0	0	24	21.1583850459335	4.98490427338962	1.99192650176471	0.399614458981087
Gene1167	0	0	24	23.8765352924004	5.02335534709117	1.96683651832159	0.391564110619821
Gene1168	0	0	24	20.7499524796982	4.99691089659039	2.01879321362881	0.404043206417665
Gene1169	0	0	24	6.89156133706644	5.01106849626675	1.95925002472606	0.390988293006677
Gene1170	0	0	24	0.351360279710817	4.98199658608126	1.99728151817911	0.400912952754485
Gene1171	0	0	24	19.2805535682246	4.97841123820518	1.98181661627456	0.398112016753741
Gene1172	0	0	24	20.2394797497573	5.0145260936948	1.98127538627509	0.395105251494262
Gene1173	0	0	24	7.14495172816897	5.01566166043667	1.95932811344782	0.390752924636944
Gene1174	0	0	24	19.2210649865618	5.00031668730834	1.98443446984405	0.39691708820754
Gene1175	0	0	24	22.1880105334027	5.01685212503136	1.99975985189013	0.398650441856304
Gene1176	1.11022302462516e-16	1.11022302462516e-16	24	14.8149080141765	4.98333073447516	2.0081334459095	0.402984830582838
Gene1177	0	0	24	9.48127647328311	5.00484851955939	2.00844080204511	0.40139179178667
Gene1178	0	0	24	13.3681699370144	5.02138455733126	1.9997204135558	0.398227030446258
Gene1179	0	0	24	21.3167538297523	5.00079227007398	2.02486902180895	0.4049135906545
Gene1180	0	0	24	18.6168253063873	5.00079641641191	1.98000040585207	0.39595975303682
Gene1181	0	0	24	7.92387096819582	4.99385156232698	1.97119455708239	0.39468391486836
Gene1182	0	0	24	8.48126952689972	5.00695268747614	1.97655469475645	0.394765899824704
Gene1183	0	0	24	10.4856879522196	4.99938207180586	1.97661785138298	0.395441454180549
Gene1184	0	0	24	6.80703937555213	5.01405853748787	1.98509859480822	0.395939608332472
Gene1185	0	0	24	6.0123346277042	4.99871042237635	1.97202390041896	0.394582861818826
Gene1186	0	0	24	1.90052946585063	5.00579957557826	2.00335209917294	0.40020240576387
Gene1187	0	0	24	20.5009607981588	5.01283222861467	2.00812905874546	0.400605257990039
Gene1188	0	0	24	14.4997838919777	4.9959393343599	2.00895909734525	0.402195428525127
Gene1189	0	0	24	9.53307466932833	4.99728943205742	2.01183294885	0.402669669858409
Gene1190	0	0	24	11.1957936543071	4.98774371249801	1.9829374931575	0.397589427746591
Gene1191	0	0	24	17.9620100365951	4.99492480246675	2.00099667688485	0.400685466697458
Gene1192	0	0	24	6.58091757530783	4.99346052151108	1.9786542695138	0.39632664407628
Gene1193	0	0	24	8.55512145655853	4.99405644188706	1.98686810136598	0.397887031001407
Gene1194	0	0	24	1.32098581194702	5.01399415879496	2.00928548055682	0.40086311508801
Gene1195	0	0	24	9.63734613376263	5.02417286713619	2.0003367366358	0.398259002781622
Gene1196	0	0	24	9.01790555916885	4.98786748849401	1.98563863754523	0.398216067311382
Gene1197	0	0	24	7.0609927193566	5.00033094716654	1.98034968770245	0.396098727168111
Gene1198	0	0	24	20.9078113295894	5.00178546321341	2.01142200839147	0.4021685617022
Gene1199	0	0	24	5.50169574171114	5.0015870541331	1.95018915187434	0.38990990133858
Gene1200	0	0	24	17.9900861782341	4.99661056106521	1.95340591310704	0.390986294132179
Gene1201	0	0	24	18.1576052041297	4.99984415574367	1.96989748733527	0.394074373189939
Gene1202	0	0	24	5.02176542429359	5.0181401820203	2.01411344740149	0.401439455532022
Gene1203	0	0	24	20.3403403568742	5.02631720607988	1.98716254193652	0.395361079383827
Gene1204	0	0	24	16.1748225364533	5.0027863703206	1.98639411289535	0.39706285925345
Gene1205	0	0	24	23.6959278008276	5.00205726916917	1.99945976459983	0.39977289603066
Gene1206	0	0	24	20.1506238652946	5.00481716013116	1.9955671910396	0.398795276538323
Gene1207	0	0	24	2.56717937188038	4.98455211234456	2.00870630212537	0.403097013185306
Gene1208	0	0	24	8.2973022017698	4.99135299757841	2.02539560283222	0.40581935016535
Gene1209	0	0	24	10.5203399959814	5.01696027075708	1.97197128235671	0.39315756122838
Gene1210	0	0	24	17.1287315515834	5.00853686150163	1.99871932744001	0.399078147502393
Gene1211	0	0	24	18.0000201542542	4.9833409720223	1.98380932925316	0.398079213009073
Gene1212	0	0	24	18.9811533417158	4.98673090181673	1.98124217781627	0.397335153575138
Gene1213	0	0	24	22.4002859374919	5.00430667326501	1.9674445733264	0.393168104933208
Gene1214	0	0	24	18.2526379768207	5.00625211094756	1.95027188771433	0.389680485371136
Gene1215	0	0	24	11.3600897464108	5.00298354227054	1.97816730938847	0.395412844410144
Gene1216	0	0	24	11.2181595241292	5.01143267952199	1.9276134107742	0.384685140575782
Gene1217	0	0	24	3.91619565289808	5.00725286174089	1.98544439039926	0.396523584282715
Gene1218	0	0	24	1.4677647016863	4.99743904415947	2.00908327566599	0.402077361028392
Gene1219	0	0	24	13.4715444059324	5.0159638525105	1.975855398489	0.393988895571727
Gene1220	0	0	24	6.40187427956442	4.99338065978056	2.01283487736709	0.403084507959442
Gene1221	0	0	24	5.0403086731483	4.98573075764715	1.96432250084874	0.394070691646957
Gene1222	0	0	24	13.0017693951959	5.0046405765608	2.01803655544982	0.40324322665126
Gene1223	0	0	24	18.5745278017556	4.9909973525889	1.98774999952103	0.39835637333708
Gene1224	0	0	24	11.7645971120917	4.98312041873929	1.9669094576945	0.394783167081116
Gene1225	0	0	24	1.43144378794048	4.9998225868411	1.96750776338599	0.39358978012682
Gene1226	0	0	24	10.8699112406997	5.01324295908036	1.95548390003232	0.390072673815592
Gene1227	0	0	24	13.8328538751812	4.99166936051268	1.97873795273412	0.396496650074937
Gene1228	0	0	24	18.9418612111853	5.00500368603558	1.98125918161678	0.395879455856268
Gene1229	1.11022302462516e-16	1.11022302462516e-16	24	15.3680686022424	4.999028837457	2.00059780976027	0.400312124131204
Gene1230	0	0	24	22.8772102420572	5.00331359892527	1.97874662711175	0.395496586670448
Gene1231	0	0	24	9.21170761378714	4.98687158784274	2.02145847763944	0.405416233642219
Gene1232	1.11022302462516e-16	1.11022302462516e-16	24	3.54004405554463	4.99897880966281	1.98338349904997	0.396880727064815
Gene1233	0	0	24	18.9747841933348	5.00748900430768	1.9630944596826	0.3920820459894
Gene1234	0	0	24	22.0139727310944	5.01388988322264	2.01900198445427	0.402723183365885
Gene1235	0	0	24	11.8546489445974	4.97377802819997	1.98466850447909	0.399034217572528
Gene1236	0	0	24	9.16912335835905	4.99187986951211	2.01891096353386	0.404551077644207
Gene1237	0	0	24	7.23425118424083	4.99039933757411	1.96553849540907	0.393922871986461
Gene1238	0	0	24	5.93951472355134	5.00094379265635	1.9680983818677	0.39355951971834
Gene1239	0	0	24	8.60220960611582	4.98526241632926	2.02713515118243	0.406651112601972
Gene1240	0	0	24	8.53795467284831	5.00521144413512	1.99147851402806	0.397948087759967
Gene1241	0	0	24	13.6640494630714	4.99568048690212	2.02141190462571	0.404637952652061
Gene1242	0	0	24	3.38070703865943	5.01348839755674	1.98220482895806	0.395461574862955
Gene1243	0	0	24	18.9564107218905	4.99445446000938	1.96622075064933	0.393701661223109
Gene1244	0	0	24	5.97775945950891	5.00560707361871	1.9644917547374	0.392477865193768
Gene1245	0	0	24	11.3139233819601	5.01291246521427	1.98542674664878	0.396138423596983
Gene1246	0	0	24	9.85059751952914	5.00673188565807	1.97041687474828	0.393555935937025
Gene1247	0	0	24	10.787805977177	5.0076099178622	2.00840267849426	0.401113181934791
Gene1248	0	0	24	20.7323324735243	5.01201567941012	2.00633294659088	0.400311478780281
Gene1249	0	0	24	8.33897310012893	5.01981486299285	1.9816430168371	0.394854179431388
Gene1250	0	0	24	23.1135774834715	4.99286880615181	1.98702395970447	0.397975312172014
Gene1251	0	0	24	4.38515339434031	5.02371010099666	2.00066332247108	0.398231365220735
Gene1252	0	0	24	14.1533821197394	5.01321341416569	1.97989850890026	0.394979106849301
Gene1253	0	0	24	9.28509181174013	4.98517675228438	2.00188582100753	0.401630171591596
Gene1254	0	0	24	22.677323609398	4.97816207865579	1.97634858218622	0.397090476935493
Gene1255	1.11022302462516e-16	1.11022302462516e-16	24	2.84247432834311	4.99645131526941	1.99175672495307	0.398750499307439
Gene1256	0	0	24	8.93186436686556	5.01518329258537	2.01125341278106	0.401050284046798
Gene1257	0	0	24	21.1531704015525	5.01469468434793	2.00066345039	0.399006763562899
Gene1258	0	0	24	22.5389109227423	5.00235262814131	2.00203277872786	0.400275675423777
Gene1259	0	0	24	4.30284622797422	4.99038025776728	1.98617404136445	0.398009107647657
Gene1260	0	0	24	7.21464252872327	4.98177300401493	1.9906397861709	0.399657543239842
Gene1261	0	0	24	17.6033699680429	5.01411943410578	1.96008179051227	0.39091467378814
