CycID	meta3d_Pvalue	meta3d_BH.Q	meta3d_Period	meta3d_Phase	meta3d_Base	meta3d_AMP	meta3d_rAMP
Gene897	0.10427567849517	0.251873619553551	24	9.54720764691988	5.00226611659735	1.62628294068993	0.3252605738431
Gene898	0.983818413611134	0.999999999999337	24	19.6984625075882	4.99875476520175	1.12014837437946	0.22410519847009
Gene899	0.998986210445727	0.999999999999337	24	22.6237105301455	4.98691131889924	1.00792739954689	0.202175459308791
Gene900	0.0483650283175812	0.128062740470206	24	20.5144872480071	4.99993160169034	1.70140260937101	0.34029389973459
Gene901	0.999076164003326	0.999999999999337	24	22.6318757916013	4.98266685220234	0.989844056193464	0.198680971148561
Gene902	0.852374922868376	0.999999999999337	24	7.9976796307223	4.98454650494728	1.2955248217997	0.260007402462356
Gene903	0.99994094401314	0.999999999999337	24	22.9412947937804	4.97651038508348	0.93428815407108	0.187810536663939
Gene904	1.50727208492185e-11	1.9406936715732e-10	24	20.9541335342693	4.97453349297494	2.02420650395629	0.406998068191174
Gene905	0.102847724930669	0.248825140961296	24	21.5439291758791	5.00543752421576	1.61860846841009	0.323533232350746
Gene906	0.0782320224284616	0.197057991003682	24	8.47869003136518	5.02296082643862	1.68495992031592	0.335496805099039
Gene907	0.999999088980809	0.999999999999337	24	11.4269121730764	5.0046031671989	0.854967347169604	0.170895217023882
Gene908	8.72728267431455e-09	6.83599165089913e-08	24	9.12413493200052	4.99210755802286	1.95636453438441	0.392036695476099
Gene909	0.164160219559517	0.373374267383283	24	21.5929252790994	5.02257647844499	1.61596439218987	0.321793134227144
Gene910	0.999999999976614	0.999999999999337	24	13.2885521201437	5.01030374105481	1.37544466202541	0.274493832565281
Gene911	0.0691362478035081	0.177272430265405	24	21.5127930878753	4.98608942220523	1.65621775199257	0.332324773560532
Gene912	0.409853883924974	0.820254604252784	24	9.72720532999597	5.01541920564961	1.51229805297764	0.30155499236821
Gene913	0.99999999997686	0.999999999999337	24	16.6953166565439	5.00928508496793	1.27600745325495	0.254678908340544
Gene914	0.786573442191914	0.999999999999337	24	20.0562359303937	4.99816554925399	1.29558095603477	0.259321463744009
Gene915	3.12536696411847e-07	2.00773038380201e-06	24	8.84806762725007	4.99903221873266	1.96457407227638	0.393019015061765
Gene916	8.69821066318277e-06	4.59412535027259e-05	24	21.2015126885902	4.99765511770351	1.89102063371589	0.378514482165112
Gene917	0.833921529052813	0.999999999999337	24	20.0136561958415	5.01011939355931	1.27608783207542	0.254775361838297
Gene918	8.71769467725159e-09	6.83599165089913e-08	24	8.88517121608471	5.0583132418225	1.97998094172226	0.391579392539883
Gene919	0.0924214983110916	0.226153747906423	24	8.46297400212945	4.99761689950477	1.64783322488435	0.329711063751432
Gene920	1.17880822546601e-05	6.08678946023757e-05	24	21.2079170309556	5.01124301774187	1.93677621220799	0.386470125399405
Gene921	0.185005949940326	0.415432522321091	24	20.3949769669389	5.0163594971553	1.61526744364155	0.322023483994342
Gene922	0.00381915304328628	0.0127305101442876	24	21.3558305793768	5.00777110710917	1.81010511966889	0.361631260589582
Gene923	6.0299223392235e-08	4.2167289085479e-07	24	8.87402259971092	4.98553611404212	1.95509536186463	0.39229342337817
Gene924	0.346029972352414	0.715430680259987	24	21.6959834944147	4.98328147083943	1.55478555738664	0.312060308441241
Gene925	0.861394116616437	0.999999999999337	24	7.98613523365254	4.98930073557576	1.27766037155542	0.256132068644305
Gene926	0.477851502372561	0.936351735543881	24	8.24083131268656	5.01051687178021	1.47823497805504	0.295068130538869
Gene927	0.999937513526899	0.999999999999337	24	22.9347441980724	4.97093299211993	0.965964327703408	0.194396782383413
Gene928	0.999999999966651	0.999999999999337	24	13.1696961409342	5.00673116600822	1.25943459929937	0.251192588087492
Gene929	5.37324629235059e-11	6.03735538466358e-10	24	8.91575675067564	5.00390138948155	1.97215244226126	0.394154252674357
Gene930	0.775347054481108	0.999999999999337	24	21.935101757818	5.01240880715724	1.36350963897315	0.272138359762146
Gene931	0.0524996911148311	0.137553775846719	24	20.5075351100865	4.99582463435238	1.6903226608813	0.338364807739626
Gene932	0.846811531208417	0.999999999999337	24	20.0056587112165	5.01612076304757	1.2518410971224	0.249641561982728
Gene933	0.999989941676076	0.999999999999337	24	6.85497680682845	5.0189128603555	0.943987544258766	0.188104558371938
Gene934	0.0069279406691034	0.0217403995892366	24	9.3788119326719	5.00249585638744	1.77880847871534	0.355532473696091
Gene935	0.961378029968668	0.999999999999337	24	22.196918516878	4.96467762251322	1.23032569861315	0.247832786884008
Gene936	0.0137876104938188	0.0407917470231326	24	21.4121947461835	5.00952465667808	1.75937267582964	0.351275836730045
Gene937	1.11022302462516e-16	1.85037170770859e-14	24	9.01518981779139	5.02731509784438	1.9859486212344	0.395024709794625
Gene938	0.999999999997375	0.999999999999337	24	3.80040564541572	5.00241344604494	1.60104934490213	0.320278732177767
Gene939	5.61133662868585e-07	3.46378804239867e-06	24	21.1622517067801	5.0120502948467	1.97559935326399	0.394194193048781
Gene940	0.982921934054214	0.999999999999337	24	7.70364247093645	5.0191396683333	1.14107402236701	0.227431513215383
Gene941	0.000706063913027299	0.00273315063107342	24	20.7007394425204	5.03627771519764	1.84588433634079	0.366632573728306
Gene942	0.997344485414798	0.999999999999337	24	7.48131400245766	5.01445685217876	1.12435495218959	0.224232141209352
Gene943	0.999339339259518	0.999999999999337	24	19.3276396727386	4.99180004529546	0.984220122756532	0.197210031835397
Gene944	0.999999999986278	0.999999999999337	24	4.45738525025287	4.9737669168157	1.43284909370975	0.287886687579031
Gene945	0.999626946810127	0.999999999999337	24	19.2677090119868	4.99426241062596	0.984629838912181	0.197171340663048
Gene946	0.99999341975777	0.999999999999337	24	11.2000270561685	4.98246154255474	0.92331496543989	0.185395241108539
Gene947	0.1950834077778	0.435778275006255	24	20.3895167791278	4.99097655962056	1.55552727055876	0.311777298346013
Gene948	1.22024612636551e-10	1.28899238700582e-09	24	21.0724369328357	5.01718871577893	1.99508906391398	0.397639356515801
Gene949	0.999484209046063	0.999999999999337	24	7.29865330342743	4.98104599674558	1.01251990020817	0.203415207599667
Gene950	0.000493978286792873	0.00197855121545877	24	9.28847847659397	5.01614395261242	1.88318740389106	0.37548292610614
Gene951	0.00270350544328468	0.00927976696779639	24	21.34268257335	5.02484332488199	1.85771032990816	0.369706990467321
Gene952	0.999926412659573	0.999999999999337	24	10.9182138876497	5.00663278327271	0.964493393931742	0.192595797287149
Gene953	0.238330072220535	0.519186361025842	24	21.6393615169162	5.01100558917211	1.61080402999887	0.321588408350084
Gene954	0.999990022584675	0.999999999999337	24	6.85815908971559	5.00418539224811	0.940651326615345	0.187962297261046
Gene955	0.146184487628489	0.337348817604205	24	20.4227610578358	4.97917792757495	1.6148942759098	0.32441387034568
Gene956	0.999999854620202	0.999999999999337	24	6.33790104619554	4.99177135191455	0.91744649902497	0.183862605803885
Gene957	0.726439100399526	0.999999999999337	24	8.09806405618491	5.01015114463424	1.40562875137905	0.280609080981345
Gene958	0.999999999990969	0.999999999999337	24	4.48991136338045	4.98472601698389	1.40902621109859	0.282337545157509
Gene959	0.611350525005335	0.999999999999337	24	20.1703165808276	5.00033289346104	1.34814817114682	0.269807248987536
Gene960	0.0906122825846452	0.222817088322898	24	9.53323244519056	5.0049782545667	1.67714788822529	0.335166182576006
Gene961	8.62076532270883e-07	5.22470625618717e-06	24	9.16201563185772	5.01706841688215	1.98050005459146	0.394790167846639
Gene962	0.99999999999121	0.999999999999337	24	1.81738205408508	5.00260382731554	1.44843353795657	0.289931663537507
Gene963	0.997277620181324	0.999999999999337	24	19.4885772342417	4.98049357494023	1.06342143209165	0.213508351884268
Gene964	0.707630256315464	0.999999999999337	24	20.1154859094952	4.97661778948912	1.37049754041111	0.275451054609537
Gene965	0.986520862492873	0.999999999999337	24	10.3243759972215	5.00746520502351	1.16546628279481	0.232880821109241
Gene966	0.991950750015913	0.999999999999337	24	22.3857618457301	4.99989753655641	1.08649701800084	0.217388874047259
Gene967	0	0	24	8.9885771391845	5.00895538931219	1.98304225890297	0.39590971592083
Gene968	3.91304810876125e-06	2.17589781618492e-05	24	8.80877616519158	4.99764668878229	1.95684277769815	0.391536757172362
Gene969	0.999999653639555	0.999999999999337	24	11.5469926053649	4.99454969566664	0.94258579183356	0.188749567596148
Gene970	0.0162689371673405	0.0473392934064223	24	9.42115718512473	4.99360606593094	1.77402903750188	0.355372871521669
Gene971	0.999999495244335	0.999999999999337	24	23.5004771170507	4.96786022033818	0.941553817685156	0.189599215638709
Gene972	0.372861792686476	0.761460434349508	24	21.7083923846973	5.02736275180928	1.51617778447643	0.301579907209539
Gene973	0.987504944635852	0.999999999999337	24	19.6658482806743	4.98149308184042	1.14600636679915	0.230089857491102
Gene974	0.212446042700509	0.469321154713937	24	21.6225277594155	4.98721208491978	1.57326788294301	0.315646059237184
Gene975	2.54021703671725e-09	2.17112567240791e-08	24	21.1184400893696	4.97129291636461	1.91530279361568	0.385290646701853
Gene976	0.998039825045349	0.999999999999337	24	7.44976935968266	5.0383437655011	1.03671312095544	0.205818876185049
Gene977	0.791771294978794	0.999999999999337	24	21.9467086146671	5.0122304852631	1.31562116994791	0.262597852159093
Gene978	0.9999996247393	0.999999999999337	24	6.46465015568212	4.99904655406728	0.888567059528477	0.177864319618687
Gene979	0.635386699722397	0.999999999999337	24	8.1554900940131	4.98105068687379	1.41519223511097	0.284164328125102
Gene980	0.0971458708737247	0.236364649327797	24	8.4594471782602	4.97237553486034	1.60999912446838	0.323821866011554
Gene981	0.999486078819869	0.999999999999337	24	19.3034542868289	4.98357477547864	1.00631973880493	0.201971098157063
Gene982	0.618342126074289	0.999999999999337	24	20.1677079808117	4.9865187501573	1.40568477875617	0.281949922275152
Gene983	0.000779065352874198	0.00297353188119923	24	9.30155847643442	4.99141242232829	1.88810961588668	0.37831192957772
Gene984	0.00273953976272057	0.00936061422341879	24	21.3430500703453	5.00041761494014	1.84407205829408	0.368888828842967
Gene985	0.999999998823751	0.999999999999337	24	0.38027593424267	4.97897135303084	1.04919394905124	0.210701813521434
Gene986	0.226051735359659	0.496285050464278	24	9.62997308434907	5.00738126007163	1.56292445597238	0.312093212283127
Gene987	0.976184058352664	0.999999999999337	24	22.2536249308203	5.02639734956092	1.15792676616187	0.230318994174231
Gene988	1.13907219656539e-07	7.74879045282581e-07	24	20.861668095793	4.99061959917539	1.96287623598923	0.39328835323594
Gene989	6.93435545229271e-06	3.72147877582793e-05	24	8.80160834987196	5.01272308753457	1.91467836757565	0.381884375425098
Gene990	0.999999999963027	0.999999999999337	24	1.10155076578454	5.00069955458092	1.25897536110142	0.251675137969997
Gene991	0.999955331660701	0.999999999999337	24	10.9686115283173	4.98159615678786	0.941177523625874	0.189044585591378
Gene992	2.88270421977543e-08	2.08891610128655e-07	24	8.87476198860604	5.02867522947615	1.91763381723241	0.381486087153003
Gene993	1.1515324094824e-05	5.97681181392251e-05	24	21.2071154147832	4.99831852681874	1.92165790413385	0.384493308367392
Gene994	0.000208274737583003	0.00089260601821287	24	8.73417464510661	4.98613344545766	1.9184002340959	0.38480965737029
Gene995	0.75041286570447	0.999999999999337	24	8.08500342836971	5.00151717960096	1.37151759428253	0.274305944721878
Gene996	3.06131997351855e-06	1.73282262651993e-05	24	21.1884764814343	4.98871248934715	1.94188369805006	0.38931999990324
Gene997	6.14890131145351e-07	3.78782421650114e-06	24	9.16812447488336	5.00402507626302	1.93652822419639	0.387000865242638
Gene998	0.999999998341483	0.999999999999337	24	12.3225765136829	4.96463312696591	1.00854106268376	0.203384995962603
Gene999	0.111096358297737	0.26578076147784	24	20.4478306512348	5.01818705760232	1.7075641556882	0.34042371567331
Gene1000	1.10356168647741e-13	3.2174909985496e-12	24	21.0426484460268	5.01666891250838	1.95355169013275	0.389420378995545
Gene1001	0.989977409660483	0.999999999999337	24	22.3503276644147	4.98883808013927	1.10121660279392	0.220773737282995
Gene1002	0.98351712336061	0.999999999999337	24	19.6950784285021	5.01999160179743	1.131226163522	0.225326659881807
Gene1003	0.99996339744385	0.999999999999337	24	10.992883766505	5.01390240689262	0.946599198686637	0.18885474297919
Gene1004	1.25129341224106e-05	6.42787711767668e-05	24	21.2120375291206	5.01561458703654	1.91233676591002	0.381195802624375
Gene1005	1.68797198440984e-11	2.13667339798714e-10	24	8.95875338694091	4.98255764590232	1.9869864318932	0.398824322523436
Gene1006	0.000133234083681932	0.000585215594503363	24	9.25556936923661	4.99721939422505	1.89700777712199	0.37978956456453
Gene1007	0.999999935533263	0.999999999999337	24	11.7725548696657	5.02405504581172	0.961109565787606	0.191358854042449
Gene1008	0.996481628107743	0.999999999999337	24	19.5173292749477	4.98662887560961	1.09902487318545	0.220368554791468
Gene1009	0.912309464274965	0.999999999999337	24	10.0788629506467	5.00442123167567	1.26464257123179	0.252697948947132
Gene1010	0.999999999997465	0.999999999999337	24	16.0304437251872	5.00899358468304	1.57137652974084	0.313743870444417
Gene1011	6.84563516983872e-13	1.37112543541207e-11	24	21.0515483496057	5.00300786376875	1.96920359873193	0.393795227042604
Gene1012	0.172097831144471	0.388482688813704	24	20.4028711065265	5.01475195384062	1.55430140729372	0.310045252576776
Gene1013	0.999993528580769	0.999999999999337	24	6.80453889611849	5.02735064696792	0.925897034000238	0.184271929210664
Gene1014	0.999999999961266	0.999999999999337	24	16.9283054651414	5.01096884330693	1.25883821309777	0.251281057241443
Gene1015	0.999999988153965	0.999999999999337	24	5.98699516326926	5.01391313806738	0.986577726097542	0.196779398945746
Gene1016	0.999999999884642	0.999999999999337	24	0.92881936745506	5.00895390008517	1.25655091068816	0.251103686133932
Gene1017	0.0125899100241327	0.0375818209675602	24	8.59214197532858	4.98867642674156	1.77449149080542	0.355813640217056
Gene1018	0.916483936173752	0.999999999999337	24	7.91459228995542	5.00649410739678	1.23318634271332	0.246467180290841
Gene1019	0.00148152911037225	0.00536138399410946	24	20.6778521254513	4.99648780152299	1.84313024436256	0.369032225052196
Gene1020	0.431427799544972	0.855441770413031	24	8.26404979401434	4.97356985945563	1.48206027520162	0.298019170266612
Gene1021	0.000103473835821322	0.00046539956141524	24	20.7462435474651	5.01253793278644	1.90898044373678	0.380913752456618
Gene1022	1.0686838081142e-09	9.73379760632104e-09	24	8.8998068574188	4.99806110457185	1.96966992479042	0.394119991348629
Gene1023	0.969142180548502	0.999999999999337	24	7.78096873974421	4.98583214709642	1.132417375687	0.227127549335968
Gene1024	0.000386075231525007	0.00157581727153064	24	8.7181960453364	5.00658885107632	1.9018370957555	0.380015849464531
Gene1025	2.44320732656345e-06	1.40683723218625e-05	24	8.81605269522566	4.96525499460573	1.94009682570631	0.390863301640621
Gene1026	0.999999999955346	0.999999999999337	24	1.13002840508786	5.00057742384852	1.22454017809442	0.245065876623745
Gene1027	0.964776255474637	0.999999999999337	24	22.2006285274967	4.99776232348864	1.15930423095137	0.232002449764127
Gene1028	3.3495428652941e-13	7.78963457045139e-12	24	21.0143169947113	4.99339277633459	2.00698707670975	0.402000011450966
Gene1029	0.999999999996497	0.999999999999337	24	1.86421579532345	5.01780217778159	1.55032524926655	0.308770665763284
Gene1030	0.115318712308075	0.274568362638274	24	9.55570756081041	4.98836969056029	1.62555959930827	0.326029203070748
Gene1031	0.999826370442275	0.999999999999337	24	19.1920565550605	4.9728501547586	0.977274576532431	0.196538030146662
Gene1032	0.834534534421218	0.999999999999337	24	8.01583879141803	5.0060196942138	1.28214477709004	0.256222783061488
Gene1033	0.187332384867656	0.420341925656671	24	9.60685858009879	4.99482609989335	1.63364063722073	0.32735857086061
