CycID	meta3d_Pvalue	meta3d_BH.Q	meta3d_Period	meta3d_Phase	meta3d_Base	meta3d_AMP	meta3d_rAMP
Gene953	1.46734913712976e-05	4.05718655427583e-05	24	23.9007394371672	4.98895999645704	1.79587160861846	0.359969133826252
Gene954	0.055544999126246	0.066734079847312	24	19.3730442916672	5.00117984563626	1.50739957125597	0.301408791081816
Gene955	2.02282635086704e-13	4.462116950442e-12	24	10.8934761155258	5.00907101425563	2.0109406062859	0.401459791758359
Gene956	1.40851486696292e-07	6.29858534926091e-07	24	22.4825274839276	4.99974418108333	1.89191167016285	0.37840169449488
Gene957	0.000145026598889375	0.000314137037305505	24	21.7904241177775	4.99951346720405	1.70063753999257	0.340160607856836
Gene958	2.59583449497836e-05	6.65030186587112e-05	24	23.967039405524	5.01075050603059	1.76989699233702	0.353219939848711
Gene959	0.001105445789777	0.00196815274144273	24	21.3850921658821	4.9929327854235	1.57019936308793	0.314484378334114
Gene960	0.118334561310691	0.122298637051273	24	4.44836799789399	5.01548285871955	1.982413145882	0.395258682309227
Gene961	0.0192016705025222	0.0261484391772885	24	8.29267552079316	5.01150799266931	1.44184546692157	0.287706907587629
Gene962	0.111079272861133	0.118538502706156	24	17.8947567727531	4.99053898008797	1.84979253894431	0.370659871874541
Gene963	9.38704891595421e-10	7.43038172766824e-09	24	11.2863036592116	4.98018306717408	1.95423432382829	0.392402106000731
Gene964	3.07462943993642e-11	3.6895553279237e-10	24	23.1929320362238	5.0010779996072	1.9691191392826	0.39373893777247
Gene965	1.17833989232707e-08	6.7668129863018e-08	24	22.6127371920029	5.010019431698	1.95830587324374	0.390877899764957
Gene966	0.00172014752086114	0.0029354053257016	24	12.7292463106251	4.99836232488499	1.54813967795423	0.30972938281137
Gene967	0.00699418366144444	0.0104755621489432	24	20.8029681185207	5.0032764222197	1.47421274759401	0.294649470304496
Gene968	0.0347093296124064	0.0442157065126196	24	14.1383411344935	4.99740592545015	1.45829711516132	0.291810818835966
Gene969	2.47642718098628e-06	8.1910491102082e-06	24	11.7264962970104	4.98898898990269	1.85718887924603	0.372257562204453
Gene970	0.0519105004762177	0.0628456422230239	24	7.45840306848859	5.0060100475539	1.4772482747912	0.295094948024132
Gene971	8.24643819896664e-09	4.97747953964733e-08	24	22.6257234072142	5.00119098919738	1.95763286084622	0.391433333594883
Gene972	0.000831849308562838	0.00151245328829607	24	9.45391627413458	4.99535584132352	1.61426077408053	0.32315230893598
Gene973	0.100694753327169	0.109649459158442	24	6.26040129985134	4.99576092556364	1.74738690146078	0.34977392383196
Gene974	0.00116343438916178	0.00206117919930829	24	12.6255021083064	4.98614836512968	1.55682032870465	0.312229042278841
Gene975	1.41048979337421e-05	3.91440275682019e-05	24	10.1042462050337	5.00732941732044	1.79366550310844	0.358208009423969
Gene976	0.0080411710648548	0.0118835040367312	24	1.25724057444702	5.00874653067389	1.46285571289875	0.292060239810525
Gene977	2.1316282072803e-14	7.0273457382867e-13	24	23.0695604579511	5.01129446563727	2.00187546884281	0.39947272756965
Gene978	1.46122103590329e-05	4.04396965655892e-05	24	23.899042195407	5.00928475021268	1.80406001291019	0.360143234587252
Gene979	0.0578355885029391	0.0690501078025484	24	2.67382564627951	4.99664653165149	1.50975644273124	0.302153941281942
Gene980	0.00270191944117193	0.00441548934181144	24	0.856666738166723	5.01198881265544	1.53598244716695	0.306461667130729
Gene981	1.22439636207616e-09	9.3943454890754e-09	24	10.7001063526387	4.99894179580078	1.97392717464938	0.394869005337793
Gene982	2.19619099968149e-05	5.75421222623971e-05	24	10.0537249704974	4.9957102709455	1.77673425850229	0.355651981828406
Gene983	0.097995391159446	0.107490374215114	24	3.65851569705426	4.99880299954183	1.75786485496607	0.351657157749003
Gene984	3.2493724821947e-08	1.68652550978964e-07	24	10.56317232822	4.99675661284487	1.95764659135247	0.391783459358429
Gene985	5.67446481407607e-05	0.000133831717313115	24	0.067478529544151	5.00003328967565	1.72411690713354	0.344821085630288
Gene986	1.65364184001593e-05	4.50993229095254e-05	24	22.0847934747019	5.00387089018141	1.77229529453407	0.35418485676992
Gene987	0.00690519970729997	0.0103733596003505	24	20.8096868541715	4.99953241234751	1.45650508983502	0.291328262266656
Gene988	4.2372515496325e-08	2.15088911148858e-07	24	11.4487794613697	4.99735616978038	1.95064900813139	0.390336198153576
Gene989	2.12940776123105e-13	4.66293670342566e-12	24	11.1064776629494	5.00375889492421	1.98038015236218	0.395778492519108
Gene990	5.88712427873617e-06	1.79485496302932e-05	24	23.8044382769628	5.00162871468051	1.82543762529893	0.364968639103698
Gene991	0.086140899093196	0.0969672931208374	24	18.6633860557602	4.98836711483482	1.68878425161074	0.33854450018093
Gene992	1.59006141586815e-11	2.02986563727849e-10	24	11.1716394120817	5.00315615460498	1.97579140242276	0.394909001711692
Gene993	0.00531569205773585	0.00820322848416026	24	13.0887423168153	5.0019221123747	1.47855742839321	0.29559785122109
Gene994	2.92212102781519e-06	9.50798599072188e-06	24	11.7416869267781	4.99670198995378	1.85382286342149	0.371009291158194
Gene995	0.075916303697474	0.0869270653024511	24	18.9097022264362	5.00136465822683	1.62245430100417	0.324402320541727
Gene996	5.80646641878957e-14	1.59811002352007e-12	24	23.085216513422	4.99317321069154	2.00372110530145	0.401292128422667
Gene997	6.25632878836768e-12	9.06714317154736e-11	24	22.8379449002821	5.00060774182707	2.00445224856237	0.400841728055638
Gene998	0.019072579325166	0.0259962462405716	24	13.702352497581	4.98701029615228	1.4441789653852	0.289588125875628
Gene999	3.51940698806175e-14	1.06581410364015e-12	24	22.9375870752186	5.00235400778828	2.0053665867724	0.400884580269649
Gene1000	2.74862035576362e-07	1.13893108664238e-06	24	22.4410201614736	4.98908226634589	1.89846591020351	0.380524074138786
Gene1001	1.11022302462516e-16	2.37904933848249e-14	24	10.9959857091723	5.00348034651282	1.9833664312408	0.396397366209924
Gene1002	0.000817480484976763	0.00148813195080721	24	0.542734520208445	5.00778477742533	1.56655368915781	0.312823685278909
Gene1003	1.04158874512095e-05	2.9590589350027e-05	24	23.8638861738686	5.00153225768245	1.82963513141322	0.365814921737807
Gene1004	0.112745824182679	0.119877731494921	24	5.82353546865116	4.9867017568957	1.92511211159036	0.386049177480543
Gene1005	0.00248891923773154	0.00409811070976653	24	21.1654968055404	4.99145053782061	1.51789476901801	0.304098930264219
Gene1006	0.00110902315333328	0.00197209464694895	24	9.38798541079605	4.99871267676221	1.53614287818577	0.307307696504926
Gene1007	5.22873822927927e-05	0.000124296471377479	24	21.9417411068051	5.00439823103012	1.73325356976762	0.346346051962944
Gene1008	8.66416376421597e-08	4.0740581963398e-07	24	23.4895724777243	5.01856681251677	1.93077472522999	0.384726316767262
Gene1009	6.52566445324965e-10	5.45320149296628e-09	24	10.723248799229	5.01086011659689	1.99477792893009	0.39809092301799
Gene1010	0.0100565629511804	0.0146048171419136	24	13.3554848292368	4.99733640584944	1.45408234364359	0.290971474712322
Gene1011	0.0379123861073234	0.0478088097191972	24	2.21679396231812	4.98315469431224	1.4607698693018	0.293141585784829
Gene1012	1.70358905103862e-05	4.63351509801982e-05	24	11.9168192193736	5.01234499314296	1.79407715299908	0.357931697728993
Gene1013	0.0060888167638461	0.00929117512285773	24	1.14190682032308	4.99434199199833	1.49802971228684	0.29994536110801
Gene1014	0.0566998459374566	0.0679854267835211	24	19.3465931744221	4.99288311549885	1.51125406927201	0.302681643914474
Gene1015	0.0140098632690331	0.019815931073597	24	13.5232401271498	4.99220812569782	1.42522387908394	0.285489675750391
Gene1016	5.57554002966754e-13	1.05324554109722e-11	24	22.8811599347972	5.00728534237958	1.97432930567142	0.394291351635489
Gene1017	0.000178910133382448	0.000382559087774301	24	0.2452303896329	4.99516512631419	1.67651672012651	0.335627887713809
Gene1018	3.57713977165997e-05	8.86894158262802e-05	24	21.9910138041525	5.00646771542915	1.75975655473333	0.351496634904893
Gene1019	0.0011296214194525	0.00200405928938941	24	21.3810664900343	4.98708700241666	1.5654919667322	0.313909094823009
Gene1020	0.0111029035982573	0.0159754008608019	24	1.40528485136865	5.00897176147759	1.43046725707041	0.285581018458055
Gene1021	0.0976701758038818	0.107212048083295	24	6.35690209827786	4.99729858682823	1.75878279560754	0.35194670981704
Gene1022	8.67568239470984e-11	9.16445323384842e-10	24	22.7803867968921	4.99888012780876	1.99493735044042	0.399076853102075
Gene1023	5.86310225481057e-06	1.78934961998288e-05	24	23.806928076963	4.98658270333131	1.82583151862266	0.366148849271647
Gene1024	2.02463090475113e-05	5.32797606513455e-05	24	10.0606066334854	4.99909005190247	1.78340727156296	0.356746378450267
Gene1025	0.00143370684679489	0.00248868905748541	24	0.678953035782495	5.01386027867941	1.52974580263422	0.305103396905416
Gene1026	0.000395150446858672	0.000770774603755537	24	12.3859628220776	4.99636121842606	1.61920503562899	0.324076856104306
Gene1027	1.69132485794421e-10	1.70267603148746e-09	24	23.2376072560405	4.99853198281192	1.97583120054283	0.395282296349603
Gene1028	0.0831491552915516	0.094131119197983	24	3.26027583743178	5.00341587762683	1.63400444414474	0.326577778883286
Gene1029	0.00629201228522291	0.00957202680307745	24	13.1533415024972	4.99156795605065	1.44698156467806	0.289885177847587
Gene1030	0.0474165126843866	0.0582035753081668	24	7.55716581254735	4.99939355334055	1.48380311371717	0.296796621007304
Gene1031	0.0437692692205505	0.0544826531312851	24	14.354989043456	4.99424198395415	1.48735956131131	0.297814876830159
Gene1032	2.28967656035195e-06	7.63225520117317e-06	24	10.2797215943296	5.00731354802533	1.84070591622871	0.367603486095773
Gene1033	0.000550056554455169	0.0010450726177109	24	12.4557553120845	5.01973023368949	1.62450447480321	0.323623860083255
Gene1034	0.000182819522614786	0.000389253774197557	24	9.75418273864406	5.00045390948323	1.66530284388976	0.33303033565244
Gene1035	0.0186201586403953	0.0254605633186809	24	13.6869368395744	5.01024545850874	1.40072461419726	0.27957205406343
Gene1036	1.67699706565827e-07	7.32313129108415e-07	24	10.4732564628357	4.99618937438817	1.9038457459914	0.381059564265324
Gene1037	0.0752255956857768	0.0863338894634011	24	3.07202199918265	4.99326453798306	1.59745998626444	0.319922963046076
Gene1038	0.0601117374876163	0.0713633606896909	24	19.2683077571412	4.98980925166763	1.53479085879825	0.30758507618008
Gene1039	4.40389942957253e-07	1.72701938414609e-06	24	11.5904750050563	4.99649074303542	1.89799607307505	0.379865823972686
Gene1040	3.58703850622533e-07	1.43865180730962e-06	24	10.4270837695676	4.99955760851843	1.91086265864606	0.382206348695786
Gene1041	1.17637584118313e-08	6.7668129863018e-08	24	23.3827086654653	4.99222286995589	1.9471265963831	0.390031985170628
Gene1042	0.0364374168894487	0.0461233125182895	24	14.1827044742917	5.00535961635568	1.46655924295852	0.292997777455658
Gene1043	2.42537411265786e-08	1.30630562620711e-07	24	10.5795661978253	4.98987461061517	1.95178920512245	0.391149950135086
Gene1044	0.115470579844804	0.121633335510678	24	5.68836153887918	4.98860872993341	1.94020080115549	0.388926232982275
Gene1045	0.0869976079143123	0.0977135244264084	24	6.63943286371077	5.00098935146615	1.67401509130385	0.334736783795206
Gene1046	0.0741104269717109	0.0852824245934533	24	15.0476734492645	4.99607528755702	1.60489700924133	0.321231550140648
Gene1047	0.0121181952887393	0.0173199551530338	24	20.5528406117848	5.00486603454222	1.44999186248669	0.289716418477385
Gene1048	0.113068058321339	0.120114792834284	24	17.8117628466526	5.00565981480667	1.92617321424878	0.384799064561117
Gene1049	0.0143482226472212	0.0202563143254888	24	8.4631987313364	5.02285656470876	1.42741133429023	0.284183176624912
Gene1050	2.20318967093514e-05	5.76248388213201e-05	24	22.0535292889633	5.01023212395242	1.7743356917198	0.354142412531594
Gene1051	0.0792465632676584	0.0900529128041573	24	6.83274616859545	4.97969822756122	1.63811657903866	0.328959005983968
Gene1052	0.111692755419724	0.11907543221719	24	4.13227481174239	4.96933417699916	1.90935999927991	0.384228536715742
Gene1053	0.0016517464489807	0.00282994822783672	24	21.2840572883886	4.9859725531791	1.5367343520267	0.308211554643811
Gene1054	0.013082973320979	0.0186013838686905	24	13.4838957997159	5.01051981424028	1.44423767178445	0.28824108582104
Gene1055	0.000140979404290253	0.000306699211653922	24	12.2041443579986	4.99812376108955	1.69150226697663	0.338427447544415
Gene1056	1.86080592490256e-07	8.04382964655285e-07	24	11.5322256174305	4.97183784552754	1.93592767862304	0.389378684255466
Gene1057	5.45968914522632e-09	3.48044494852227e-08	24	10.6460039772563	5.00060566467681	1.9392948695249	0.387811997099403
Gene1058	3.66042780082232e-05	9.05299538538084e-05	24	9.99188253836004	5.00785083534594	1.75935491712594	0.351319353345796
Gene1059	1.87370368114337e-05	4.99094789912244e-05	24	22.0701197986788	4.9986487712012	1.78795453914608	0.357687571378699
Gene1060	2.02031526239654e-05	5.32128690710239e-05	24	22.0608657425506	5.0000933891959	1.76119046773917	0.35223151462425
Gene1061	3.36106673800574e-05	8.40266684501435e-05	24	21.9993320454476	4.99751550557693	1.75488111761159	0.351150709918407
Gene1062	0.0189515063113989	0.0258664781320276	24	1.69836449505094	4.99845309393727	1.43795016732137	0.287679035953241
Gene1063	1.01030295240889e-13	2.61285246312644e-12	24	10.9121364312873	4.998509502291	2.00275532058715	0.40067050381103
Gene1064	0.0864547385329382	0.0972494246714715	24	15.3412073254775	5.02674306977402	1.6879685857146	0.335797665065559
Gene1065	0.0284058770302509	0.0370995346498706	24	1.97751543723055	4.99959302728841	1.43029568629444	0.286082422806758
Gene1066	0.0307915142327619	0.0398337829660568	24	7.960690816623	5.00854168756529	1.44138944645733	0.287786253239314
Gene1067	0.114843231915425	0.121270572244377	24	17.7253506054059	5.00910999306307	1.89991976166882	0.379292881230388
Gene1068	0.0045617055564473	0.00712024800694168	24	8.967490363204	5.0027254666159	1.47981205467649	0.29580117169162
Gene1069	0.000547475594026792	0.00104082812552622	24	9.54594020530475	5.00532733047002	1.61169532053082	0.321995988298227
Gene1070	5.35786970345953e-11	5.93122107394044e-10	24	11.1997212664354	4.98507699034574	1.97399489256624	0.395980823644076
Gene1071	0.00547367039959079	0.008429677206762	24	1.09913398904162	5.00877701623107	1.46732069822303	0.292949894448913
Gene1072	9.17149689527719e-10	7.35681569139882e-09	24	22.7168971857377	5.00420622807239	1.96497596626507	0.392664865656821
Gene1073	4.44755343664838e-13	8.8714907384948e-12	24	11.0945340676379	4.99625287392813	2.00974690786871	0.402250838494613
Gene1074	0.00274876198373186	0.00448655383634145	24	12.8614221678513	4.98607494224608	1.5034823804933	0.301536258060339
Gene1075	0.000330142558238711	0.000656782277663218	24	9.6466003610624	4.9928878411421	1.61222547778119	0.322904405041152
Gene1076	0.041039119778365	0.0512988997229563	24	7.7061854274432	4.99367001537676	1.44312977302577	0.288991817357177
Gene1077	0.00650410488696562	0.0098447601719964	24	20.8323745404169	5.00146662786622	1.47306273771856	0.294526155490318
Gene1078	0.00014279177615939	0.00031019212779013	24	9.79207821415755	5.00171759423593	1.65559864154906	0.331006021502895
Gene1079	0.118935595860662	0.122298637051273	24	4.52901090757132	4.9889777086653	1.95291081399063	0.391445087156561
Gene1080	0.0578612850045872	0.0690501078025484	24	7.32240527411907	5.01559818387306	1.54005718690112	0.307053541859264
Gene1081	1.77635683940025e-15	1.13384479110654e-13	24	23.0323520918319	5.01080917590157	2.00278445846278	0.399692821689309
Gene1082	7.05023180169739e-07	2.65046308334488e-06	24	22.3739575686503	4.98921438027211	1.90910208584004	0.382645831654146
Gene1083	1.4210854715202e-14	5.32907051820075e-13	24	11.0603785861892	4.99695491258746	2.0185459410821	0.403955203997804
Gene1084	0.0223807506723925	0.0299677323414718	24	20.19812601918	5.00916127060093	1.41694524240846	0.28287075737102
Gene1085	0.00941756113585634	0.0137616577728052	24	1.32391175053593	5.00748710218669	1.43382393224245	0.28633602103864
Gene1086	5.32776044963601e-05	0.000126450010671741	24	21.9388639191045	5.0030193479949	1.73328952983775	0.346448696132349
Gene1087	0.00275871427035435	0.0044979037016647	24	21.1358207425996	4.99610702618321	1.4941387510547	0.299060597225868
Gene1088	0.00252232220713955	0.00414855626174268	24	9.1628769212525	4.99002155217669	1.49403065641189	0.299403648018349
Gene1089	0.00106150095931357	0.00189666639543818	24	0.604368399270168	5.00641825559924	1.57402413899394	0.314401246286911
Gene1090	0.0109956222631232	0.0158362298556743	24	20.6018257182998	4.98839527657449	1.44355120203893	0.289381879743541
Gene1091	0.0658003992658897	0.0771098428897145	24	7.14377868934693	4.99563194642178	1.55196443224376	0.310664286098055
